date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2024-06-03,0.009216193549481562,1,1,2.0,-0.009216193549481562,0.002,-0.011216193549481562,1.087441580121811,0.8317666113675255
2024-06-04,0.001647904912757611,0,-1,2.0,0.001647904912757611,0.002,-0.00035209508724238906,1.0892350577784886,0.8314738019813289
2024-06-05,0.007790420928284276,0,-1,0.0,-0.007790420928284276,0.0,-0.007790420928284276,1.0977537965649442,0.8250214370257039
2024-06-06,-0.00712185060809433,1,1,2.0,0.00712185060809433,0.002,0.00512185060809433,1.0899635315006497,0.8292579136133063
2024-06-07,0.012315897890505809,1,1,0.0,0.012315897890505809,0.0,0.012315897890505809,1.1034704150300851,0.8395341198636352
2024-06-10,-0.01933347667400149,1,1,0.0,-0.01933347667400149,0.0,-0.01933347667400149,1.0823414022735653,0.8234589021808405
2024-06-11,0.0701313793441919,1,1,0.0,0.0701313793441919,0.0,0.0701313793441919,1.1609725266386715,0.8832824469615563
2024-06-12,0.02817768757137931,0,-1,2.0,0.02817768757137931,0.002,0.02617768757137931,1.1941513031216815,0.9067100411767558
2024-06-13,0.005476228460256781,0,-1,0.0,-0.005476228460256781,0.0,-0.005476228460256781,1.2007086869521848,0.9017582607594261
2024-06-14,-0.008202038598002075,0,-1,0.0,0.008202038598002075,0.0,0.008202038598002075,1.1909007056620575,0.9091849321080077
2024-06-17,0.019480523611928233,0,-1,0.0,-0.019480523611928233,0.0,-0.019480523611928233,1.2143275174075743,0.8916449324447985
2024-06-18,-0.011045319429817924,0,-1,0.0,0.011045319429817924,0.0,0.011045319429817924,1.2009886835360366,0.9015480262785069
2024-06-20,-0.021747585807504036,1,1,2.0,0.021747585807504036,0.002,0.019747585807504034,1.1751520396962587,0.9195283732006254
2024-06-21,-0.01049938741581905,1,1,0.0,-0.01049938741581905,0.0,-0.01049938741581905,1.162878209759238,0.9099243947419343
2024-06-24,0.003127749414488306,1,1,0.0,0.003127749414488306,0.0,0.003127749414488306,1.1665210954459142,0.9127748656904346
2024-06-25,0.004458214283623168,1,1,0.0,0.004458214283623168,0.0,0.004458214283623168,1.1717333063994255,0.9168532961376978
2024-06-26,0.019796055493335577,0,-1,2.0,0.019796055493335577,0.002,0.01779605549333558,1.1951601181449416,0.9333157168837207
2024-06-27,0.003978075234849257,1,1,2.0,-0.003978075234849257,0.002,-0.0059780752348492575,1.1999240243187668,0.9277529292584055
2024-06-28,-0.01638785402229758,0,-1,2.0,-0.01638785402229758,0.002,-0.018387854022297583,1.180420094843779,0.9108494296401434
2024-07-01,0.028689092638702052,0,-1,0.0,-0.028689092638702052,0.0,-0.028689092638702052,1.2147757360079479,0.885089270598656
2024-07-02,0.016109572298184778,1,1,2.0,-0.016109572298184778,0.002,-0.01810957229818478,1.2345037316934668,0.8692049457388669
2024-07-03,0.0057941417236921375,1,1,0.0,0.0057941417236921375,0.0,0.0057941417236921375,1.2416773837822421,0.8742558611103578
2024-07-05,0.021390049012048228,1,1,0.0,0.021390049012048228,0.0,0.021390049012048228,1.2685230150039035,0.8931576714737338
2024-07-08,0.006517557299598309,1,1,0.0,0.006517557299598309,0.0,0.006517557299598309,1.276817687579828,0.8989978890779269
2024-07-09,0.003767775356793676,1,1,0.0,0.003767775356793676,0.0,0.003767775356793676,1.2816375241269748,0.902391500337964
2024-07-10,0.018628963793609878,0,-1,2.0,0.018628963793609878,0.002,0.016628963793609876,1.3057368792213309,0.9175227961327477
2024-07-11,-0.023494681769922584,1,1,2.0,0.023494681769922584,0.002,0.021494681769922586,1.2754165843295149,0.9374581410595297
2024-07-12,0.012966425306421347,0,-1,2.0,0.012966425306421347,0.002,0.010966425306421347,1.2920618598546851,0.9477952828909217
2024-07-15,0.016604707316106984,0,-1,0.0,-0.016604707316106984,0.0,-0.016604707316106984,1.3136952801228354,0.9321873607241978
2024-07-16,0.0017902137516753174,1,1,2.0,-0.0017902137516753174,0.002,-0.0037902137516753172,1.3160491818437763,0.9286608586904224
2024-07-17,-0.02562139962288753,0,-1,2.0,-0.02562139962288753,0.002,-0.02762139962288753,1.2827584584348122,0.9033609637608538
2024-07-18,-0.020748530078055924,1,1,2.0,0.020748530078055924,0.002,0.018748530078055922,1.256417320904092,0.9204574198808887
2024-07-19,0.0005796343350650435,1,1,0.0,0.0005796343350650435,0.0,0.0005796343350650435,1.2571457946262536,0.9209911032610806
2024-07-22,-0.0015614520529917827,1,1,0.0,-0.0015614520529917827,0.0,-0.0015614520529917827,1.2551843534909892,0.9195541419771384
2024-07-23,0.004677334094984178,1,1,0.0,0.004677334094984178,0.0,0.004677334094984178,1.261069021614029,0.923865278370491
2024-07-24,-0.029175730116382994,1,1,0.0,-0.029175730116382994,0.0,-0.029175730116382994,1.2248079558672287,0.8973002458258795
2024-07-25,-0.0048162136490648546,1,1,0.0,-0.0048162136490648546,0.0,-0.0048162136490648546,1.2189232015648774,0.8929890462971453
2024-07-26,0.0021587206297639405,1,1,0.0,0.0021587206297639405,0.0,0.0021587206297639405,1.2215573584076054,0.8949188423694202
2024-07-29,0.0012838677353660699,0,-1,2.0,0.0012838677353660699,0.002,-0.0007161322646339302,1.22312668367444,0.8942781915349167
2024-07-30,0.0025625902440568234,0,-1,0.0,-0.0025625902440568234,0.0,-0.0025625902440568234,1.2262650756701745,0.8919894567630003
2024-07-31,0.014879582264493067,0,-1,0.0,-0.014879582264493067,0.0,-0.014879582264493067,1.2446478122993896,0.8788152824321764
2024-08-01,-0.016892679043370665,0,-1,0.0,0.016892679043370665,0.0,0.016892679043370665,1.2237989684853448,0.8937869264984407
2024-08-02,0.006846005205463131,0,-1,0.0,-0.006846005205463131,0.0,-0.006846005205463131,1.2322058465251584,0.8876889537402026
2024-08-05,-0.04936563439441804,0,-1,0.0,0.04936563439441804,0.0,0.04936563439441804,1.172854240707262,0.9326099362823456
2024-08-06,-0.00979604130853756,1,1,2.0,0.00979604130853756,0.002,0.00779604130853756,1.161421003776979,0.9399090168684899
2024-08-07,0.012420691522573022,0,-1,2.0,0.012420691522573022,0.002,0.010420691522573022,1.1759366161503642,0.9497547292624026
2024-08-08,0.016496465824326935,0,-1,0.0,-0.016496465824326935,0.0,-0.016496465824326935,1.195496303640049,0.934215655122516
2024-08-09,0.013642624025511193,1,1,2.0,-0.013642624025511193,0.002,-0.01564262402551119,1.2119177714926233,0.9197157746256799
2024-08-12,0.007104533758601365,0,-1,2.0,0.007104533758601365,0.002,0.0051045337586013645,1.2205585401845067,0.9244224974383561
2024-08-13,0.017046897331136613,1,1,2.0,-0.017046897331136613,0.002,-0.01904689733113661,1.2415436334904166,0.9069817404590459
2024-08-14,0.0020315980073056794,1,1,0.0,0.0020315980073056794,0.0,0.0020315980073056794,1.244068514965855,0.9088262357576992
2024-08-15,0.013439863484801995,0,-1,2.0,0.013439863484801995,0.002,0.011439863484801995,1.2609014890320007,0.9192827805109226
2024-08-16,0.005901095506516395,1,1,2.0,-0.005901095506516395,0.002,-0.007901095506516395,1.2683641865323614,0.9120480582174936
2024-08-19,-0.0007080361855743396,1,1,0.0,-0.0007080361855743396,0.0,-0.0007080361855743396,1.2674664566419374,0.9114025237471428
2024-08-20,0.002740928460471369,1,1,0.0,0.002740928460471369,0.0,0.002740928460471369,1.2709452569190556,0.9139040395352435
2024-08-21,-0.00048582137440269114,0,-1,2.0,-0.00048582137440269114,0.002,-0.002485821374402691,1.2703279545090425,0.9116350586486011
2024-08-22,-0.008293981083587509,1,1,2.0,0.008293981083587509,0.002,0.006293981083587509,1.2598354509457435,0.9173909672515073
2024-08-23,0.010235581215597981,0,-1,2.0,0.010235581215597981,0.002,0.008235581215597981,1.2727968194318477,0.9249774115789218
2024-08-26,0.0014976082511999277,0,-1,0.0,-0.0014976082511999277,0.0,-0.0014976082511999277,1.2747043984972726,0.9235931945413097
2024-08-27,0.0037346079912039484,0,-1,0.0,-0.0037346079912039484,0.0,-0.0037346079912039484,1.2794738201470497,0.920150368820088
2024-08-28,-0.006776419572552789,0,-1,0.0,0.006776419572552789,0.0,0.006776419572552789,1.2708328790965429,0.9264068681799636
2024-08-29,0.014465161036804864,0,-1,0.0,-0.014465161036804864,0.0,-0.014465161036804864,1.2893492798382709,0.9131026991007666
2024-08-30,-0.0034438068221508827,0,-1,0.0,0.0034438068221508827,0.0,0.0034438068221508827,1.2849166469387843,0.9162526692364067
2024-09-03,-0.02758223729653573,1,1,2.0,0.02758223729653573,0.002,0.025582237296535727,1.2499600774338335,0.9399948567547735
2024-09-04,-0.008656114280952214,1,1,0.0,-0.008656114280952214,0.0,-0.008656114280952214,1.2391869740315,0.9318932685742366
2024-09-05,0.006903843024397772,1,1,0.0,0.006903843024397772,0.0,0.006903843024397772,1.2477717261707506,0.9383491730491835
2024-09-06,-0.007039604164009549,0,-1,2.0,-0.007039604164009549,0.002,-0.009039604164009549,1.239018752014978,0.9299050910368633
2024-09-09,0.00040736719040586377,1,1,2.0,-0.00040736719040586377,0.002,-0.002407367190405864,1.2395235904231672,0.9276691604633068
2024-09-10,-0.0036278425571170925,0,-1,2.0,-0.0036278425571170925,0.002,-0.005627842557117093,1.2350349409710482,0.9224630478152103
2024-09-11,0.01151844007824744,0,-1,0.0,-0.01151844007824744,0.0,-0.01151844007824744,1.2493428612031323,0.9118986718420088
2024-09-12,0.0004939107090277231,1,1,2.0,-0.0004939107090277231,0.002,-0.002493910709027723,1.2499600774338335,0.909627311441012
2024-09-13,-0.0012126616370286979,0,-1,2.0,-0.0012126616370286979,0.002,-0.003212661637028698,1.24844521749202,0.906709675870942
2024-09-16,-0.02816842347080771,0,-1,0.0,0.02816842347080771,0.0,0.02816842347080771,1.2137691616467918,0.9326133784442151
2024-09-17,0.0021702861145829156,1,1,2.0,-0.0021702861145829156,0.002,-0.004170286114582916,1.216406248586119,0.9287322122334646
2024-09-18,0.017829971455213218,1,1,0.0,0.017829971455213218,0.0,0.017829971455213218,1.2382892441410762,0.9454399880243842
2024-09-19,0.03639515636977711,0,-1,2.0,0.03639515636977711,0.002,0.03439515636977711,1.2841871390648818,0.9785242518988505
2024-09-20,-0.0029317484204729946,0,-1,0.0,0.0029317484204729946,0.0,0.0029317484204729946,1.2804277389487293,0.981397248222147
2024-09-23,-0.007609994083028773,1,1,2.0,0.007609994083028773,0.002,0.005609994083028773,1.270720673632653,0.9869183531808231
2024-09-24,0.003966196125607677,1,1,0.0,0.003966196125607677,0.0,0.003966196125607677,1.2757706089421528,0.9908404376662148
2024-09-25,-0.004407729027269324,1,1,0.0,-0.004407729027269324,0.0,-0.004407729027269324,1.2701597324925202,0.9864826924429926
2024-09-26,0.005067212529610971,1,1,0.0,0.005067212529610971,0.0,0.005067212529610971,1.2766122361006322,0.9914940961030956
2024-09-27,0.0011859889019080695,1,1,0.0,0.0011859889019080695,0.0,0.0011859889019080695,1.278127182221758,0.992670694675892
2024-09-30,0.022614349547972305,0,-1,2.0,0.022614349547972305,0.002,0.020614349547972304,1.3073604974545627,1.0133463305816173
2024-10-01,-0.029574653801527632,1,1,2.0,0.029574653801527632,0.002,0.027574653801527634,1.2692619164227847,1.0416778252482004
2024-10-02,0.0025166986996095074,1,1,0.0,0.0025166986996095074,0.0,0.0025166986996095074,1.2724602892194923,1.0443027161206824
2024-10-03,-0.004906749741249277,1,1,0.0,-0.004906749741249277,0.0,-0.004906749741249277,1.2662319380012226,1.0391911349190543
2024-10-04,0.004994790346174848,1,1,0.0,0.004994790346174848,0.0,0.004994790346174848,1.2725723223247576,1.0443946612109265
2024-10-07,-0.022788461917815066,1,1,0.0,-0.022788461917815066,0.0,-0.022788461917815066,1.243900292949333,1.0208636493537202
2024-10-08,0.018236709844267517,1,1,0.0,0.018236709844267517,0.0,0.018236709844267517,1.2667930514999797,1.0396516383671923
2024-10-09,0.016560502474752072,1,1,0.0,0.016560502474752072,0.0,0.016560502474752072,1.2879464530017226,1.0570121444911291
2024-10-10,-0.0021805680801138725,1,1,0.0,-0.0021805680801138725,0.0,-0.0021805680801138725,1.2851410578665623,1.0547097687044262
2024-10-11,-0.006526640252438378,1,1,0.0,-0.006526640252438378,0.0,-0.006526640252438378,1.2767807166550897,1.0478484724354544
2024-10-14,0.01634549642178733,1,1,0.0,0.01634549642178733,0.0,0.01634549642178733,1.297821826513632,1.06511682128817
2024-10-15,0.010964236818288927,1,1,0.0,0.010964236818288927,0.0,0.010964236818288927,1.3121297467457167,1.07685927021722
2024-10-16,-0.0088911593930995,1,1,0.0,-0.0088911593930995,0.0,-0.0088911593930995,1.3005151023642156,1.0673271812576366
2024-10-17,0.0015950636272359852,1,1,0.0,0.0015950636272359852,0.0,0.0015950636272359852,1.3025911619840975,1.0690309945068508
2024-10-18,0.012201755139940113,1,1,0.0,0.012201755139940113,0.0,0.012201755139940113,1.3185824227124523,1.0821549537803132
2024-10-21,0.00627816950525312,1,1,0.0,0.00627816950525312,0.0,0.00627816950525312,1.3268867473712922,1.088970277504163
2024-10-22,-0.002625154093038247,1,1,0.0,-0.002625154093038247,0.0,-0.002625154093038247,1.3234080332734854,1.0861153117250935
2024-10-23,-0.021860305587140534,1,1,0.0,-0.021860305587140534,0.0,-0.021860305587140534,1.2947918480920702,1.0626301309590243
2024-10-24,-0.0008236668915058048,1,1,0.0,-0.0008236668915058048,0.0,-0.0008236668915058048,1.2937258100058127,1.061755238061856
2024-10-25,0.003636460007338269,1,1,0.0,0.003636460007338269,0.0,0.003636460007338269,1.2984389565650216,1.0656232972814297
2024-10-28,0.008562787670591017,1,1,0.0,0.008562787670591017,0.0,0.008562787670591017,1.30960495144959,1.0747871815180818
2024-10-29,0.0011561276953092334,1,1,0.0,0.0011561276953092334,0.0,0.0011561276953092334,1.311119897570715,1.0760304913191583
2024-10-30,-0.015395955349236717,1,1,0.0,-0.015395955349236717,0.0,-0.015395955349236717,1.2910885507078618,1.0595908506375114
2024-10-31,-0.018377184910187996,1,1,0.0,-0.018377184910187996,0.0,-0.018377184910187996,1.2675786621058256,1.0402963856307796
2024-11-01,-0.013368660412375555,1,1,0.0,-0.013368660412375555,0.0,-0.013368660412375555,1.2507456018603678,1.026481565094622
2024-11-04,-0.0040457128003942855,1,1,0.0,-0.0040457128003942855,0.0,-0.0040457128003942855,1.2456956665508683,1.0223371047883762
2024-11-05,0.006465320924628079,1,1,0.0,0.006465320924628079,0.0,0.006465320924628079,1.25377558028193,1.028968255423768
2024-11-06,-0.003272362593012207,0,-1,2.0,-0.003272362593012207,0.002,-0.005272362593012207,1.2496794775947986,1.0235574381139314
2024-11-07,0.021146976456621152,1,1,2.0,-0.021146976456621152,0.002,-0.02314697645662115,1.2763878251728538,1.0001372768196997
2024-11-08,-0.0011888904003587494,1,1,0.0,-0.0011888904003587494,0.0,-0.0011888904003587494,1.2748712416448058,0.9989489297594275
2024-11-11,-0.012101531302571373,0,-1,2.0,-0.012101531302571373,0.002,-0.014101531302571373,1.2595363225546832,0.9849610770216941
2024-11-12,0.0,1,1,2.0,-0.0,0.002,-0.002,1.2595363225546832,0.9829931234771797
2024-11-13,0.003961340726112422,0,-1,2.0,0.003961340726112422,0.002,0.0019613407261124217,1.2645356706081903,0.984922999877671
2024-11-14,0.013676494304534176,0,-1,0.0,-0.013676494304534176,0.0,-0.013676494304534176,1.2819488899802998,0.9715444007809709
2024-11-15,-0.014209781386392988,1,1,2.0,0.014209781386392988,0.002,0.012209781386392988,1.263861489852427,0.9834794594788357
2024-11-18,0.013333049042482625,1,1,0.0,0.013333049042482625,0.0,0.013333049042482625,1.280825456472422,0.9966800458215667
2024-11-19,0.0011395484624636774,1,1,0.0,0.0011395484624636774,0.0,0.0011395484624636774,1.282285851089214,0.9978164584109844
2024-11-20,0.0031490875157576584,1,1,0.0,0.0031490875157576584,0.0,0.0031490875157576584,1.2863302461892996,1.0009636225099676
2024-11-21,-0.002098311809576583,1,1,0.0,-0.002098311809576583,0.0,-0.002098311809576583,1.2836339540628052,0.9988654907570401
2024-11-22,0.005890203242377208,1,1,0.0,0.005890203242377208,0.0,0.005890203242377208,1.2912171302409818,1.0047663731470216
2024-11-25,0.012966437902476032,0,-1,2.0,0.012966437902476032,0.002,0.010966437902476032,1.3080686328591524,1.015845720636905
2024-11-26,0.00936043805364459,0,-1,0.0,-0.00936043805364459,0.0,-0.00936043805364459,1.3203702125345547,1.0063813242489077
2024-11-27,-0.0005531776501000228,1,1,2.0,0.0005531776501000228,0.002,-0.0014468223498999772,1.3196400152261585,1.0049263220751068
2024-11-29,0.010163924475029897,0,-1,2.0,0.010163924475029897,0.002,0.008163924475029897,1.3331211311413833,1.0131640449919637
2024-12-02,0.009477508994691122,1,1,2.0,-0.009477508994691122,0.002,-0.011477508994691122,1.3458158608369557,1.001601924648583
2024-12-03,0.012690971627900857,0,-1,2.0,0.012690971627900857,0.002,0.010690971627900857,1.363004410743352,1.012367466922164
2024-12-04,0.0014825960715170573,0,-1,0.0,-0.0014825960715170573,0.0,-0.0014825960715170573,1.3650266944727065,1.0108676469810784
2024-12-05,0.00012335582141173273,0,-1,0.0,-0.00012335582141173273,0.0,-0.00012335582141173273,1.365195088847852,1.0107429582628442
2024-12-06,-0.000823249375474253,0,-1,0.0,0.000823249375474253,0.0,0.000823249375474253,1.3640716553399739,1.0115753943762398
2024-12-09,0.015972915703731865,0,-1,0.0,-0.015972915703731865,0.0,-0.015972915703731865,1.386034797654852,0.9955459451975426
2024-12-10,0.0041253087058867365,0,-1,0.0,-0.0041253087058867365,0.0,-0.0041253087058867365,1.3917644291960665,0.9914474703919844
2024-12-11,-0.005179513500758287,0,-1,0.0,0.005179513500758287,0.0,0.005179513500758287,1.3845744030380596,0.9965960078998038
2024-12-12,0.00594604811433007,0,-1,0.0,-0.00594604811433007,0.0,-0.00594604811433007,1.3928316737926882,0.9906877827890103
2024-12-13,0.0006853230245617479,0,-1,0.0,-0.0006853230245617479,0.0,-0.0006853230245617479,1.3937865405667975,0.9900090742351764
2024-12-16,0.011659386927927666,0,-1,0.0,-0.011659386927927666,0.0,-0.011659386927927666,1.410132342983662,0.9785332061729554
2024-12-17,0.00967269342168672,0,-1,0.0,-0.00967269342168672,0.0,-0.00967269342168672,1.4238383007232234,0.9691137835013278
2024-12-18,-0.02165451952123476,0,-1,0.0,0.02165451952123476,0.0,0.02165451952123476,1.3933372016353711,0.9903283434106475
2024-12-19,0.006990219865292301,0,-1,0.0,-0.006990219865292301,0.0,-0.006990219865292301,1.4031110559180477,0.9834298695659188
2024-12-20,0.01864105401647165,0,-1,0.0,-0.01864105401647165,0.0,-0.01864105401647165,1.4295118295324933,0.9652675089504179
2024-12-23,0.003060244432727014,1,1,2.0,-0.003060244432727014,0.002,-0.005060244432727014,1.433893185741493,0.9603953569485665
2024-12-24,0.011412774229811658,1,1,0.0,0.011412774229811658,0.0,0.011412774229811658,1.450351624518805,0.9714189173793798
2024-12-26,0.003170589406825792,0,-1,2.0,0.003170589406825792,0.002,0.001170589406825792,1.4549573916555825,0.9725567158911715
2024-12-27,-0.013330609051316366,0,-1,0.0,0.013330609051316366,0.0,0.013330609051316366,1.435690627646511,0.9856082886810766
2024-12-30,-0.013352234700505203,1,1,2.0,0.013352234700505203,0.002,0.011352234700505203,1.4166483607445286,0.9968608955677398
2024-12-31,-0.007082897269852248,1,1,0.0,-0.007082897269852248,0.0,-0.007082897269852248,1.4066498369961387,0.9898251782970566
2025-01-02,-0.026586212434698622,1,1,0.0,-0.026586212434698622,0.0,-0.026586212434698622,1.3697450979699326,0.9638562136507961
2025-01-03,-0.002011442810008633,1,1,0.0,-0.002011442810008633,0.0,-0.002011442810008633,1.3669927031114937,0.9619194205272736
2025-01-06,0.006716375333174368,1,1,0.0,0.006716375333174368,0.0,0.006716375333174368,1.376204840640231,0.9684017769972757
2025-01-07,-0.011453089516603747,1,1,0.0,-0.011453089516603747,0.0,-0.011453089516603747,1.3605329604411942,0.9573738571807933
2025-01-08,0.0020208569673740187,1,1,0.0,0.0020208569673740187,0.0,0.0020208569673740187,1.3632851829410095,0.9593105290197567
2025-01-10,-0.024398914016964562,0,-1,2.0,-0.024398914016964562,0.002,-0.026398914016964564,1.3304250113735125,0.9343171237081982
2025-01-13,-0.010398045921389378,0,-1,0.0,0.010398045921389378,0.0,0.010398045921389378,1.3166628647226946,0.944082880470504
2025-01-14,-0.004789573821754613,1,1,2.0,0.004789573821754613,0.002,0.002789573821754613,1.310371688786165,0.9467201460727683
2025-01-15,0.019484732241860914,0,-1,2.0,0.019484732241860914,0.002,0.017484732241860916,1.3361542981974799,0.9634188551437534
2025-01-16,-0.04123889720357569,0,-1,0.0,0.04123889720357569,0.0,0.04123889720357569,1.2821734732667016,1.0039797820688952
2025-01-17,0.007507052116405549,1,1,2.0,-0.007507052116405549,0.002,-0.00950705211640555,1.2918350359061772,0.9944801223881456
2025-01-21,-0.03243631600187724,0,-1,2.0,-0.03243631600187724,0.002,-0.03443631600187724,1.2506049572236038,0.9608168369984985
2025-01-22,0.005330709427504085,1,1,2.0,-0.005330709427504085,0.002,-0.0073307094275040854,1.257289369359616,0.9537991217961366
