date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-24,0.011200820097320036,0,-1,2.0,0.011200820097320036,0.002,0.009200820097320036,1.350919675682015,0.8957826018742321
2025-01-27,-0.04286159075796293,1,1,2.0,0.04286159075796293,0.002,0.040861590757962925,1.2942404668471044,0.9331438252055327
2025-01-28,0.018031532274252568,1,1,0.0,0.018031532274252568,0.0,0.018031532274252568,1.3177892781269673,0.9501224535204597
2025-01-29,0.0005631728065688088,1,1,0.0,0.0005631728065688088,0.0,0.0005631728065688088,1.3185316302298344,0.9506576873496152
2025-01-30,0.02755794821607527,1,1,0.0,0.02755794821607527,0.0,0.02755794821607527,1.3553729608202127,0.9772201856127982
2025-01-31,0.015560141253843722,1,1,0.0,0.015560141253843722,0.0,0.015560141253843722,1.3766276899920231,0.9925447870227725
2025-02-03,-0.013769570957324605,0,-1,2.0,-0.013769570957324605,0.002,-0.015769570957324605,1.3578020254410479,0.9770155481084237
2025-02-04,0.025270730670574816,0,-1,0.0,-0.025270730670574816,0.0,-0.025270730670574816,1.3925519028448616,0.952635005847106
2025-02-05,-0.07571952573124227,1,1,2.0,0.07571952573124227,0.002,0.07371952573124227,1.2910017140193244,1.0255161862073645
2025-02-06,0.0014101563440374481,1,1,0.0,0.0014101563440374481,0.0,0.0014101563440374481,1.2928235124849505,1.0269633444831585
2025-02-07,-0.03321793833898574,1,1,0.0,-0.03321793833898574,0.0,-0.03321793833898574,1.2505840191668955,0.9934101093290378
2025-02-10,0.0060784019465024205,1,1,0.0,0.0060784019465024205,0.0,0.0060784019465024205,1.2582087210287956,0.9994668442577932
2025-02-11,-0.0061863433530341795,1,1,0.0,-0.0061863433530341795,0.0,-0.0061863433530341795,1.2504490366541128,0.9933028850316488
2025-02-12,-0.00927004805557304,0,-1,2.0,-0.00927004805557304,0.002,-0.01127004805557304,1.2389108762702699,0.9821711591499047
2025-02-13,0.013685295834958965,0,-1,0.0,-0.013685295834958965,0.0,-0.013685295834958965,1.2559822853294484,0.9688214122467647
2025-02-14,-0.00490083869178896,1,1,2.0,0.00490083869178896,0.002,0.0029008386917889597,1.2498419773686553,0.9716358870799717
2025-02-18,-0.007913383127669824,1,1,0.0,-0.007913383127669824,0.0,-0.007913383127669824,1.2399905295027804,0.9639773026672976
2025-02-19,0.008129193648856513,1,1,0.0,0.008129193648856513,0.0,0.008129193648856513,1.2501117355244693,0.9718455989553668
2025-02-20,-0.0038395709345571383,1,1,0.0,-0.0038395709345571383,0.0,-0.0038395709345571383,1.245321045821753,0.9681212833032203
2025-02-21,-0.02690838544419565,1,1,0.0,-0.02690838544419565,0.0,-0.02690838544419565,1.2122582946754097,0.9424180695201343
2025-02-24,-0.002284686901166918,1,1,0.0,-0.002284686901166918,0.0,-0.002284686901166918,1.2094918254900555,0.9402673970434023
2025-02-25,-0.021598484786719836,1,1,0.0,-0.021598484786719836,0.0,-0.021598484786719836,1.1836487252323888,0.920176790311966
2025-02-26,-0.015453455884694604,1,1,0.0,-0.015453455884694604,0.0,-0.015453455884694604,1.1654978698104517,0.906066188469096
2025-02-27,-0.02479397388475536,1,1,0.0,-0.02479397388475536,0.0,-0.02479397388475536,1.13695584334126,0.8838774176407715
2025-02-28,0.010508369711302742,0,-1,2.0,0.010508369711302742,0.002,0.008508369711302742,1.1489663908024046,0.8914298574028697
2025-03-03,-0.019390404655751946,1,1,2.0,0.019390404655751946,0.002,0.017390404655751944,1.1269020768585247,0.9070677639998009
2025-03-04,0.023142052286949218,0,-1,2.0,0.023142052286949218,0.002,0.021142052286949216,1.1532850037324467,0.9264491978065349
2025-03-05,0.012211471553817426,1,1,2.0,-0.012211471553817426,0.002,-0.014211471553817426,1.1674546507888608,0.9133761053524748
2025-03-06,-0.0038797192510159535,0,-1,2.0,-0.0038797192510159535,0.002,-0.005879719251015953,1.162934029546585,0.9080214675920771
2025-03-07,0.00872299901399697,1,1,2.0,-0.00872299901399697,0.002,-0.01072299901399697,1.1731226751072275,0.8983367715808255
2025-03-10,-0.04589507752583195,0,-1,2.0,-0.04589507752583195,0.002,-0.04789507752583195,1.1204989408785895,0.856324972189227
2025-03-11,-0.011093912795603405,0,-1,0.0,0.011093912795603405,0.0,0.011093912795603405,1.1081369217098314,0.8658778582211765
2025-03-12,0.018541857879946652,0,-1,0.0,-0.018541857879946652,0.0,-0.018541857879946652,1.1288755108519208,0.8499708029469154
2025-03-13,-0.026375602775305047,1,1,2.0,0.026375602775305047,0.002,0.024375602775305046,1.0994899729714318,0.8709439314784599
2025-03-14,0.016634136464753015,1,1,0.0,0.016634136464753015,0.0,0.016634136464753015,1.117931997568452,0.8855524952687627
2025-03-17,-0.007277662406245742,0,-1,2.0,-0.007277662406245742,0.002,-0.009277662406245741,1.1098255994904376,0.8773746325584232
2025-03-18,-0.02228053658287584,1,1,2.0,0.02228053658287584,0.002,0.02028053658287584,1.0853715261784869,0.8953499190192741
2025-03-19,0.019842831475565363,0,-1,2.0,0.019842831475565363,0.002,0.01784283147556536,1.1071234667977659,0.9114688729830732
2025-03-20,-0.00667288628527849,1,1,2.0,0.00667288628527849,0.002,0.00467288628527849,1.0997603517365,0.9157380302539317
2025-03-21,0.007283056628403473,1,1,0.0,0.007283056628403473,0.0,0.007283056628403473,1.1077992068406852,0.9224317479597753
2025-03-24,0.02225174649211297,0,-1,2.0,0.02225174649211297,0.002,0.02025174649211297,1.1327259775345648,0.941303045265799
2025-03-25,0.01702978798648185,0,-1,0.0,-0.01702978798648185,0.0,-0.01702978798648185,1.152181250173899,0.9254085778118999
2025-03-26,-0.03277805363962243,1,1,2.0,0.03277805363962243,0.002,0.03077805363962243,1.115027235954293,0.9543336987871193
2025-03-27,-0.01723233240692641,1,1,0.0,-0.01723233240692641,0.0,-0.01723233240692641,1.0959773245928097,0.9380291890989664
2025-03-28,-0.0499835065982499,1,1,0.0,-0.0499835065982499,0.0,-0.0499835065982499,1.0425430746782212,0.892295682581288
2025-03-31,0.0020065730526658836,0,-1,2.0,0.0020065730526658836,0.002,6.573052665883542e-06,1.0446371137366783,0.892301547707079
2025-04-01,0.01559181108354812,1,1,2.0,-0.01559181108354812,0.002,-0.01759181108354812,1.061052538814195,0.8767416124490742
2025-04-02,-0.00019108547330840995,1,1,0.0,-0.00019108547330840995,0.0,-0.00019108547330840995,1.0608498064578316,0.8765740958685925
2025-04-03,-0.04107671005519033,1,1,0.0,-0.04107671005519033,0.0,-0.04107671005519033,1.0181564409052242,0.8412968133720039
2025-04-04,-0.034560585755267846,0,-1,2.0,-0.034560585755267846,0.002,-0.03656058575526785,0.9835694734306312,0.8110939897511958
2025-04-07,0.007867220828459202,1,1,2.0,-0.007867220828459202,0.002,-0.009867220828459202,0.9913379497697481,0.8031301015782456
2025-04-08,-0.014067766123390968,0,-1,2.0,-0.014067766123390968,0.002,-0.01606776612339097,0.9774896748721202,0.790328715193961
2025-04-09,0.09241603187805543,0,-1,0.0,-0.09241603187805543,0.0,-0.09241603187805543,1.0721312414801978,0.7205630513951534
2025-04-10,-0.03781795702625332,0,-1,0.0,0.03781795702625332,0.0,0.03781795702625332,1.0323425341068737,0.7483351051939394
2025-04-11,0.027876348525318107,0,-1,0.0,-0.027876348525318107,0.0,-0.027876348525318107,1.0615253396309996,0.7277623340820013
2025-04-14,0.012207189621870559,0,-1,0.0,-0.012207189621870559,0.0,-0.012207189621870559,1.074562995407801,0.7189324052275445
2025-04-15,-0.017503012577628343,1,1,2.0,0.017503012577628343,0.002,0.015503012577628343,1.0559185487590446,0.730164866875589
2025-04-16,-0.019248808931775597,0,-1,2.0,-0.019248808931775597,0.002,-0.021248808931775595,1.0357877429465425,0.7148134108183336
2025-04-17,-0.014253612840771252,1,1,2.0,0.014253612840771252,0.002,0.012253612840771252,1.0211287454932125,0.7236263424617821
2025-04-21,-0.023358793607897974,1,1,0.0,-0.023358793607897974,0.0,-0.023358793607897974,0.9975528342759175,0.7069191931628613
2025-04-22,0.025407504985629794,1,1,0.0,0.025407504985629794,0.0,0.025407504985629794,1.0232228879865455,0.7251103636292721
2025-04-23,0.02529314742464783,1,1,0.0,0.02529314742464783,0.0,0.02529314742464783,1.0494334923575586,0.7436845971511655
2025-04-24,0.024982974264311203,1,1,0.0,0.024982974264311203,0.0,0.024982974264311203,1.075981708162842,0.7624980801589171
2025-04-25,0.016685771579208156,1,1,0.0,0.016685771579208156,0.0,0.016685771579208156,1.0940859144558406,0.7753276872391177
2025-04-28,-0.008370526577500034,0,-1,2.0,-0.008370526577500034,0.002,-0.010370526577500034,1.0849660614657606,0.7673286795030194
2025-04-29,-0.002805531617957733,1,1,2.0,0.002805531617957733,0.002,0.0008055316179577331,1.0819264207736945,0.7679470360351571
2025-04-30,-0.008527768343236613,0,-1,2.0,-0.008527768343236613,0.002,-0.010527768343236613,1.0727392316795368,0.7599046758726445
2025-05-01,0.015620448990978636,1,1,2.0,-0.015620448990978636,0.002,-0.017620448990978636,1.089627457573858,0.7466320921401949
2025-05-02,0.016783253427646992,0,-1,2.0,0.016783253427646992,0.002,0.014783253427646992,1.1080692753011268,0.7577517333014671
2025-05-05,0.0010967849331917049,1,1,2.0,-0.0010967849331917049,0.002,-0.003096784933191705,1.1092852556998043,0.7554087688516166
2025-05-06,-0.005985908141312987,0,-1,2.0,-0.005985908141312987,0.002,-0.007985908141312987,1.102665009915784,0.7494001678154328
2025-05-07,-0.07536691275413585,0,-1,0.0,0.07536691275413585,0.0,0.07536691275413585,1.0226150012220827,0.8080629977924972
2025-05-08,0.018975933020044303,1,1,2.0,-0.018975933020044303,0.002,-0.0209759330200443,1.0422053598090755,0.7912896557283828
2025-05-09,-0.009966574603445154,1,1,0.0,-0.009966574603445154,0.0,-0.009966574603445154,1.0318697332900697,0.783442378535854
2025-05-12,0.03669954897837211,1,1,0.0,0.03669954897837211,0.0,0.03669954897837211,1.0704423568298407,0.8127284666508847
2025-05-13,0.006729776642167206,1,1,0.0,0.006729776642167206,0.0,0.006729776642167206,1.077670489378324,0.8182163932500112
2025-05-14,0.03595332899254198,1,1,0.0,0.03595332899254198,0.0,0.03595332899254198,1.1171212750127506,0.8481692219215107
2025-05-15,-0.008562756985853296,1,1,0.0,-0.008562756985853296,0.0,-0.008562756985853296,1.1075964744843225,0.8409375606562087
2025-05-16,0.013509098076997149,1,1,0.0,0.013509098076997149,0.0,0.013509098076997149,1.122660626345752,0.8523749491018547
2025-05-19,0.0021038695282620855,1,1,0.0,0.0021038695282620855,0.0,0.0021038695282620855,1.1250250441692773,0.854170122527098
2025-05-20,-0.015491105274151023,0,-1,2.0,-0.015491105274151023,0.002,-0.01749110527415102,1.107731456997105,0.8393596463803022
2025-05-21,0.027547419972059485,0,-1,0.0,-0.027547419972059485,0.0,-0.027547419972059485,1.138670793580293,0.8165530276805713
2025-05-22,0.013611169851190295,1,1,2.0,-0.013611169851190295,0.002,-0.015611169851190295,1.1542753926672322,0.8039046644217565
2025-05-23,-0.014145259754903815,1,1,0.0,-0.014145259754903815,0.0,-0.014145259754903815,1.1380628033809546,0.7926132722354636
2025-05-27,0.025955675217101116,0,-1,2.0,0.025955675217101116,0.002,0.023955675217101118,1.1679886850520773,0.811830115591257
2025-05-28,-0.0031280663259774075,1,1,2.0,0.0031280663259774075,0.002,0.0011280663259774074,1.1643408472909211,0.8127464305419195
2025-05-29,-0.0029051411769889074,1,1,0.0,-0.0029051411769889074,0.0,-0.0029051411769889074,1.1609631814250816,0.8103887138282858
2025-05-30,-0.0006984737025479225,1,1,0.0,-0.0006984737025479225,0.0,-0.0006984737025479225,1.1601525623042552,0.8098228762571712
2025-06-02,-0.015905503703894527,1,1,0.0,-0.015905503703894527,0.0,-0.015905503703894527,1.141845727089769,0.7970441310901427
2025-06-03,-0.017004749745171816,1,1,0.0,-0.017004749745171816,0.0,-0.017004749745171816,1.1225930833719224,0.7836051819228242
2025-06-04,0.011190122010912512,1,1,0.0,0.011190122010912512,0.0,0.011190122010912512,1.1352255847406245,0.7924230640920505
2025-06-05,0.000951596646225093,1,1,0.0,0.000951596646225093,0.0,0.000951596646225093,1.1363063757567677,0.793177490119941
2025-06-06,0.03200130976948563,0,-1,2.0,0.03200130976948563,0.002,0.030001309769485625,1.1732577610548862,0.8173344114429346
2025-06-09,0.014990542003404576,1,1,2.0,-0.014990542003404576,0.002,-0.016990542003404576,1.1909780170893027,0.803564764921782
2025-06-10,0.01415357815355993,0,-1,2.0,0.01415357815355993,0.002,0.01215357815355993,1.2079544729325924,0.8133905403118988
2025-06-11,-0.007023593781144085,0,-1,0.0,0.007023593781144085,0.0,0.007023593781144085,1.1995000164978622,0.8191235747369974
2025-06-12,-0.009347168848958228,1,1,2.0,0.009347168848958228,0.002,0.007347168848958228,1.18834032432419,0.8251639767031678
2025-06-13,-0.005879492660626748,1,1,0.0,-0.005879492660626748,0.0,-0.005879492660626748,1.181373985446092,0.820326665560855
2025-06-16,0.011950966628925946,0,-1,2.0,0.011950966628925946,0.002,0.009950966628925946,1.1955772488371073,0.8285304589758765
2025-06-17,-0.004649618552624543,1,1,2.0,0.004649618552624543,0.002,0.0026496185526245428,1.1900311742371856,0.8307286595618862
2025-06-18,-0.015060175976234007,1,1,0.0,-0.015060175976234007,0.0,-0.015060175976234007,1.1722433752289398,0.8183114769312311
2025-06-20,-0.039303899105847924,1,1,0.0,-0.039303899105847924,0.0,-0.039303899105847924,1.1270633318297347,0.7867725074449671
2025-06-23,-0.008739518892053653,1,1,0.0,-0.008739518892053653,0.0,-0.008739518892053653,1.1172562575255334,0.7799264534361926
2025-06-24,0.009519475425762864,1,1,0.0,0.009519475425762864,0.0,0.009519475425762864,1.1279427351428986,0.7873863951744436
2025-06-25,0.023174708339145235,1,1,0.0,0.023174708339145235,0.0,0.023174708339145235,1.154387722942238,0.8058469277573463
2025-06-26,0.016617714162494728,1,1,0.0,0.016617714162494728,0.0,0.016617714162494728,1.1737312859158209,0.8193501472427487
2025-06-27,0.02834852085408585,0,-1,2.0,0.02834852085408585,0.002,0.02634852085408585,1.2074809480716584,0.8412257408821098
2025-06-30,-0.012966711951590085,1,1,2.0,0.012966711951590085,0.002,0.010966711951590085,1.1919249633762963,0.8505019932926114
2025-07-01,-0.0022155080138449297,0,-1,2.0,-0.0022155080138449297,0.002,-0.00421550801384493,1.1892871671763074,0.8469242416426751
2025-07-02,0.015798194851629588,1,1,2.0,-0.015798194851629588,0.002,-0.01779819485162959,1.2082249551325366,0.83198386918894
2025-07-03,0.004969729152882846,1,1,0.0,0.004969729152882846,0.0,0.004969729152882846,1.214244451158517,0.8361288949748983
2025-07-07,-0.015379842116905334,0,-1,2.0,-0.015379842116905334,0.002,-0.017379842116905332,1.1957124382196416,0.82172265847464
2025-07-08,-0.01384043352057181,1,1,2.0,0.01384043352057181,0.002,0.01184043352057181,1.179277257080867,0.8315100400595523
2025-07-09,0.012878470033628065,1,1,0.0,0.012878470033628065,0.0,0.012878470033628065,1.194562759576285,0.8422878692053101
2025-07-10,0.005645852413720951,1,1,0.0,0.005645852413720951,0.0,0.005645852413720951,1.2013261592282682,0.8470567517406015
2025-07-11,0.014365437134455117,1,1,0.0,0.014365437134455117,0.0,0.014365437134455117,1.2187082866540357,0.8593129140513185
2025-07-14,0.007574294926136184,0,-1,2.0,0.007574294926136184,0.002,0.005574294926136184,1.2279741896885978,0.8641163531230966
2025-07-15,0.0024205106733336625,0,-1,0.0,-0.0024205106733336625,0.0,-0.0024205106733336625,1.230950114497235,0.8620272795997082
2025-07-16,0.005315522391118605,0,-1,0.0,-0.005315522391118605,0.0,-0.005315522391118605,1.2375106783579795,0.8574573109388951
2025-07-17,0.0033283307441349134,0,-1,0.0,-0.0033283307441349134,0.0,-0.0033283307441349134,1.2416363852448493,0.854608153508445
2025-07-18,0.008029545911164015,0,-1,0.0,-0.008029545911164015,0.0,-0.008029545911164015,1.25164629534029,0.847773514349365
2025-07-21,0.026870187859220043,0,-1,0.0,-0.026870187859220043,0.0,-0.026870187859220043,1.2857341895396517,0.8252970070764977
2025-07-22,0.006501711031333402,0,-1,0.0,-0.006501711031333402,0.0,-0.006501711031333402,1.294120896130801,0.8199485702576513
2025-07-23,-0.005818055458854922,0,-1,0.0,0.005818055458854922,0.0,0.005818055458854922,1.2866134894179397,0.824732981000413
2025-07-24,0.010146379316267457,0,-1,0.0,-0.010146379316267457,0.0,-0.010146379316267457,1.299734410269676,0.8164072368468227
2025-07-25,0.005242040606877839,0,-1,0.0,-0.005242040606877839,0.0,-0.005242040606877839,1.3065655597652397,0.8121387944081878
2025-07-28,-0.0031106527588062828,0,-1,0.0,0.0031106527588062828,0.0,0.0031106527588062828,1.3025076027219504,0.8146690094595319
2025-07-29,0.016326692024330784,0,-1,0.0,-0.016326692024330784,0.0,-0.016326692024330784,1.3239477906258832,0.8014761503709829
2025-07-30,0.003976747656240419,1,1,2.0,-0.003976747656240419,0.002,-0.005976747656240419,1.3292232795909853,0.7967002161614747
2025-07-31,-0.02384074801123977,0,-1,2.0,-0.02384074801123977,0.002,-0.02584074801123977,1.2979083709741466,0.7763766061791643
2025-08-01,-0.014539677959030892,1,1,2.0,0.014539677959030892,0.002,0.012539677959030892,1.2791737291137832,0.7861734148349719
2025-08-04,0.030769923835810516,0,-1,2.0,0.030769923835810516,0.002,0.028769923835810514,1.3191456196519644,0.8091200680949392
2025-08-05,-0.001898865489795541,0,-1,0.0,0.001898865489795541,0.0,0.001898865489795541,1.3166431162693855,0.8106579379112164
2025-08-06,0.007268012727722155,1,1,2.0,-0.007268012727722155,0.002,-0.009268012727722156,1.3262473547823475,0.8031794586761088
2025-08-07,0.002190461919317486,1,1,0.0,0.002190461919317486,0.0,0.002190461919317486,1.32915563318228,0.8049407209794902
2025-08-08,0.024627983848848713,1,1,0.0,0.024627983848848713,0.0,0.024627983848848713,1.3622964776597732,0.8250109178635929
2025-08-11,-0.0020872799154745,1,1,0.0,-0.0020872799154745,0.0,-0.0020872799154745,1.359455949103421,0.8232906850729161
2025-08-12,0.011574521194117006,1,1,0.0,0.011574521194117006,0.0,0.011574521194117006,1.375282415998727,0.8328752418811844
2025-08-13,-0.0068097760093447125,1,1,0.0,-0.0068097760093447125,0.0,-0.0068097760093447125,1.36594886655546,0.8272228157614732
2025-08-14,0.0048406479722047265,1,1,0.0,0.0048406479722047265,0.0,0.0048406479722047265,1.3725769733900333,0.8312368175540072
2025-08-15,0.004719304346207403,1,1,0.0,0.004719304346207403,0.0,0.004719304346207403,1.3790698908420722,0.8351689482425644
2025-08-18,-0.0019636395635978148,0,-1,2.0,-0.0019636395635978148,0.002,-0.003963639563597815,1.376364551668254,0.8318651913331072
2025-08-19,-0.009529212916283072,0,-1,0.0,0.009529212916283072,0.0,0.009529212916283072,1.363311173790347,0.8398301012485442
2025-08-20,-0.011225190433829742,1,1,2.0,0.011225190433829742,0.002,0.009225190433829742,1.348093317703634,0.8476135405192127
2025-08-21,0.0021550035240100185,1,1,0.0,0.0021550035240100185,0.0,0.0021550035240100185,1.3510015961035666,0.8494421202762739
2025-08-22,0.031246325503064415,1,1,0.0,0.031246325503064415,0.0,0.031246325503064415,1.3938818684765557,0.8764030873007302
2025-08-25,0.01157821126954177,1,1,0.0,0.01157821126954177,0.0,0.01157821126954177,1.4101143172589672,0.88660923787137
2025-08-26,-0.006496213237187709,0,-1,2.0,-0.006496213237187709,0.002,-0.00849621323718771,1.4009836036069394,0.87910832652096
2025-08-27,0.0016400470136292808,1,1,2.0,-0.0016400470136292808,0.002,-0.003640047013629281,1.403283167763404,0.8759141478894346
2025-08-28,0.019851725087847466,1,1,0.0,0.019851725087847466,0.0,0.019851725087847466,1.4314191089106143,0.8934762974834509
2025-08-29,0.005982857203497519,1,1,0.0,0.005982857203497519,0.0,0.005982857203497519,1.4400087547278788,0.8988378613285393
2025-09-02,-0.007353925580598361,1,1,0.0,-0.007353925580598361,0.0,-0.007353925580598361,1.4294578802325504,0.8922521197937117
2025-09-03,0.0874291658897639,1,1,0.0,0.0874291658897639,0.0,0.0874291658897639,1.56006023633421,0.9737726953162317
2025-09-04,0.007084854251751155,0,-1,2.0,0.007084854251751155,0.002,0.005084854251751155,1.5711522820991777,0.978736797718979
2025-09-05,0.011555859127978367,1,1,2.0,-0.011555859127978367,0.002,-0.013555859127978367,1.589413605968358,0.9655587015745929
2025-09-08,-0.00319950130122843,1,1,0.0,-0.00319950130122843,0.0,-0.00319950130122843,1.5843364016599641,0.9624743321057316
2025-09-09,0.023604076501328175,0,-1,2.0,0.023604076501328175,0.002,0.021604076501328173,1.6221780509331947,0.9834939382522899
2025-09-10,-0.0019214925870367874,1,1,2.0,0.0019214925870367874,0.002,-7.850741296321268e-05,1.6190640405655032,0.9834167297182935
2025-09-11,0.005004838148942116,0,-1,2.0,0.005004838148942116,0.002,0.0030048381489421157,1.6271875053980076,0.9863761819347652
2025-09-12,0.0017872947959423383,0,-1,0.0,-0.0017872947959423383,0.0,-0.0017872947959423383,1.6300983696698326,0.9846148114309994
2025-09-15,0.04391355436609088,0,-1,0.0,-0.04391355436609088,0.0,-0.04391355436609088,1.7032767858315734,0.9423124956657234
2025-09-16,-0.001790071863564542,1,1,2.0,0.001790071863564542,0.002,-0.00020992813643545805,1.7002305253074628,0.9421146985218878
2025-09-17,-0.0065110527491523415,0,-1,2.0,-0.0065110527491523415,0.002,-0.008511052749152342,1.6891961962031332,0.9341303364877922
2025-09-18,0.009968996496071263,0,-1,0.0,-0.009968996496071263,0.0,-0.009968996496071263,1.706120003694694,0.9248642579279542
2025-09-19,0.010616794339763667,0,-1,0.0,-0.010616794339763667,0.0,-0.010616794339763667,1.724330023865529,0.9150971039846522
2025-09-22,-0.008634841304353796,1,1,2.0,0.008634841304353796,0.002,0.006634841304353796,1.7095048065669562,0.9211888144668484
2025-09-23,-0.003451085224088335,1,1,0.0,-0.003451085224088335,0.0,-0.003451085224088335,1.7036153281797257,0.918015192730004
2025-09-24,-0.018124001592314223,1,1,0.0,-0.018124001592314223,0.0,-0.018124001592314223,1.6730171198165809,0.901526951703376
2025-09-25,-0.005477553596576057,1,1,0.0,-0.005477553596576057,0.0,-0.005477553596576057,1.6638781313744975,0.8966022893707234
2025-09-26,0.0030467818366367748,1,1,0.0,0.0030467818366367748,0.0,0.0030467818366367748,1.6689553356828912,0.8993382066958391
2025-09-29,-0.010151114241028306,1,1,0.0,-0.010151114241028306,0.0,-0.010151114241028306,1.6520992780349115,0.890255101634257
2025-09-30,-0.003900194859783875,1,1,0.0,-0.003900194859783875,0.0,-0.003900194859783875,1.645668318073414,0.8867896955353338
2025-10-01,0.0073770348997329194,0,-1,2.0,0.0073770348997329194,0.002,0.005377034899732919,1.6578533601698568,0.8915708373405647
2025-10-02,0.003220664452227763,1,1,2.0,-0.003220664452227763,0.002,-0.005220664452227763,1.6632013569828215,0.886928374079198
2025-10-03,-0.0013848776990732948,1,1,0.0,-0.0013848776990732948,0.0,-0.0013848776990732948,1.6608996206939677,0.88570093687464
2025-10-06,0.020493665239681224,0,-1,2.0,0.020493665239681224,0.002,0.018493665239681226,1.6952887172513549,0.902233193323695
2025-10-07,-0.01882399684181265,1,1,2.0,0.01882399684181265,0.002,0.016823996841812648,1.6636750887135074,0.9175407679506209
2025-10-08,-0.004649421506269645,1,1,0.0,-0.004649421506269645,0.0,-0.004649421506269645,1.6559579160727353,0.9132846361137867
2025-10-09,-0.012712328321986498,0,-1,2.0,-0.012712328321986498,0.002,-0.014712328321986498,1.6350400742910653,0.8999464511634969
2025-10-10,-0.020749506032276696,1,1,2.0,0.020749506032276696,0.002,0.018749506032276694,1.6014633552473907,0.916979181239417
2025-10-13,0.031538647063646785,1,1,0.0,0.031538647063646785,0.0,0.031538647063646785,1.6527762592963389,0.9463603497735873
2025-10-14,0.0053104564957054436,1,1,0.0,0.0053104564957054436,0.0,0.0053104564957054436,1.6615766019553952,0.9513993230224513
2025-10-15,0.02247920820493208,0,-1,2.0,0.02247920820493208,0.002,0.020479208204932077,1.6993505013850447,0.9710841042361693
2025-10-16,0.0017114621515446425,1,1,2.0,-0.0017114621515446425,0.002,-0.0037114621515446427,1.70226136565687,0.9674866423886453
2025-10-17,0.007290647331614842,0,-1,2.0,0.007290647331614842,0.002,0.005290647331614842,1.7147173036927599,0.9726188373571344
2025-10-20,0.012748958212771527,0,-1,0.0,-0.012748958212771527,0.0,-0.012748958212771527,1.7367181086229626,0.9602976683626442
2025-10-21,-0.024024304144002112,0,-1,0.0,0.024024304144002112,0.0,0.024024304144002112,1.6954918633472214,0.9836475104170223
2025-10-22,0.004898949241263409,1,1,2.0,-0.004898949241263409,0.002,-0.006898949241263409,1.7038183708407157,0.9768847310303539
2025-10-23,0.0055074453148193534,1,1,0.0,0.0055074453148193534,0.0,0.0055074453148193534,1.713227944917619,0.9822797129125427
2025-10-24,0.02666841867215917,0,-1,2.0,0.02666841867215917,0.002,0.024668418672159173,1.7595317048063812,1.0068123467051158
2025-10-27,0.035340453975675326,1,1,2.0,-0.035340453975675326,0.002,-0.03734045397567533,1.8228261945512787,0.9699107651014391
2025-10-28,-0.006707026124808853,0,-1,2.0,-0.006707026124808853,0.002,-0.008707026124808854,1.8106413593245871,0.961502385841393
2025-10-29,0.026198806931207897,1,1,2.0,-0.026198806931207897,0.002,-0.028198806931207895,1.8587048567535582,0.9347678778364316
2025-10-30,0.024855191878668994,0,-1,2.0,0.024855191878668994,0.002,0.022855191878668996,1.9054822449381303,0.9563781902767469
2025-10-31,-0.0010308182969829746,1,1,2.0,0.0010308182969829746,0.002,-0.0009691817030170254,1.9035190509974278,0.9554517350578088
2025-11-03,0.008957177267776445,0,-1,2.0,0.008957177267776445,0.002,0.006957177267776445,1.9206457977151035,0.9621221589046792
2025-11-04,-0.02202271389521682,1,1,2.0,0.02202271389521682,0.002,0.020022713895216822,1.878810321021515,0.9815806110499282
2025-11-05,0.02410008141017029,1,1,0.0,0.02410008141017029,0.0,0.02410008141017029,1.9246398320052127,1.005524145366388
2025-11-06,0.0015464788957027817,1,1,0.0,0.0015464788957027817,0.0,0.0015464788957027817,1.927618549555494,1.0070803702606395
2025-11-07,-0.021009500780098514,1,1,0.0,-0.021009500780098514,0.0,-0.021009500780098514,1.8875427069672392,0.9861428282341874
2025-11-10,0.03962348673758026,1,1,0.0,0.03962348673758026,0.0,0.03962348673758026,1.963835236931547,1.0260017045363963
2025-11-11,0.004162249952029513,0,-1,2.0,0.004162249952029513,0.002,0.002162249952029513,1.9720262447378807,1.0282225768480622
2025-11-12,-0.015916709083467206,0,-1,0.0,0.015916709083467206,0.0,0.015916709083467206,1.9408865548004701,1.0447194360542333
2025-11-13,-0.028801807494152357,1,1,2.0,0.028801807494152357,0.002,0.026801807494152355,1.8857828659921545,1.0730984103831847
2025-11-14,-0.007784119323152159,1,1,0.0,-0.007784119323152159,0.0,-0.007784119323152159,1.8711606913545724,1.064777710984063
2025-11-17,0.030674005342199617,1,1,0.0,0.030674005342199617,0.0,0.030674005342199617,1.929446036939284,1.0979447912580065
2025-11-18,-0.0025996400053332185,0,-1,2.0,-0.0025996400053332185,0.002,-0.004599640005333219,1.924436685909347,1.0929062371233291
2025-11-19,0.029564284535910354,0,-1,0.0,-0.029564284535910354,0.0,-0.029564284535910354,1.9821806533546678,1.0610681995204336
2025-11-20,-0.01154135250050041,0,-1,0.0,0.01154135250050041,0.0,0.01154135250050041,1.959435117319457,1.073385302931862
2025-11-21,0.03466588822497278,1,1,2.0,-0.03466588822497278,0.002,-0.036665888224972784,2.028551749347508,1.0347414620284086
2025-11-24,0.06122508002964998,0,-1,2.0,0.06122508002964998,0.002,0.059225080029649976,2.1566308116565738,1.0978752054631544
